timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553835479468.7500000000,30,-63.0000000000,-1.0000000000,10.0000000000,A01A3A,5,1553835054000
1553835479468.7500000000,30,62.0000000000,3.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835479500.0000000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835479500.0000000000,30,62.0000000000,2.0000000000,15.0000000000,A01BBE,5,1553835075000
1553835479531.2500000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835479531.2500000000,30,60.0000000000,2.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835479562.5000000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835479562.5000000000,30,60.0000000000,3.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835479593.7500000000,30,-64.0000000000,-1.0000000000,10.0000000000,A01A3A,5,1553835054000
1553835479593.7500000000,30,59.0000000000,2.0000000000,14.0000000000,A01BBE,5,1553835075000
1553835479625.0000000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835479625.0000000000,30,60.0000000000,1.0000000000,16.0000000000,A01BBE,5,1553835075000
1553835479656.2500000000,30,-64.0000000000,0E-10,9.0000000000,A01A3A,5,1553835054000
1553835479656.2500000000,30,60.0000000000,1.0000000000,17.0000000000,A01BBE,5,1553835075000
1553835479687.5000000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835479687.5000000000,30,59.0000000000,2.0000000000,17.0000000000,A01BBE,5,1553835075000
1553835479718.7500000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835479718.7500000000,30,60.0000000000,2.0000000000,17.0000000000,A01BBE,5,1553835075000
1553835479750.0000000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835479750.0000000000,30,60.0000000000,2.0000000000,19.0000000000,A01BBE,5,1553835075000
1553835479781.2500000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835479781.2500000000,30,60.0000000000,2.0000000000,20.0000000000,A01BBE,5,1553835075000
1553835479812.5000000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835479812.5000000000,30,66.0000000000,3.0000000000,20.0000000000,A01BBE,5,1553835075000
1553835479843.7500000000,30,-63.0000000000,-1.0000000000,11.0000000000,A01A3A,5,1553835054000
1553835479843.7500000000,30,53.0000000000,2.0000000000,17.0000000000,A01BBE,5,1553835075000
1553835479875.0000000000,30,-63.0000000000,-1.0000000000,11.0000000000,A01A3A,5,1553835054000
1553835479875.0000000000,30,56.0000000000,0E-10,26.0000000000,A01BBE,5,1553835075000
1553835479906.2500000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835479906.2500000000,30,59.0000000000,1.0000000000,28.0000000000,A01BBE,5,1553835075000
1553835479937.5000000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835479937.5000000000,30,58.0000000000,1.0000000000,27.0000000000,A01BBE,5,1553835075000
1553835479968.7500000000,30,-63.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835479968.7500000000,30,56.0000000000,1.0000000000,25.0000000000,A01BBE,5,1553835075000
1553835480000.0000000000,30,-66.0000000000,-2.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835480000.0000000000,30,56.0000000000,1.0000000000,26.0000000000,A01BBE,5,1553835075000
1553835480031.2500000000,30,-65.0000000000,-2.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835480031.2500000000,30,55.0000000000,1.0000000000,28.0000000000,A01BBE,5,1553835075000
1553835480062.5000000000,30,-64.0000000000,-1.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835480062.5000000000,30,54.0000000000,1.0000000000,30.0000000000,A01BBE,5,1553835075000
1553835480093.7500000000,30,-64.0000000000,-2.0000000000,7.0000000000,A01A3A,5,1553835054000
1553835480093.7500000000,30,52.0000000000,0E-10,32.0000000000,A01BBE,5,1553835075000
1553835480125.0000000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835480125.0000000000,30,53.0000000000,1.0000000000,32.0000000000,A01BBE,5,1553835075000
1553835480156.2500000000,30,-63.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835480156.2500000000,30,53.0000000000,1.0000000000,31.0000000000,A01BBE,5,1553835075000
1553835480187.5000000000,30,-65.0000000000,-1.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835480187.5000000000,30,55.0000000000,2.0000000000,31.0000000000,A01BBE,5,1553835075000
1553835480218.7500000000,30,-64.0000000000,-1.0000000000,5.0000000000,A01A3A,5,1553835054000
1553835480218.7500000000,30,55.0000000000,1.0000000000,29.0000000000,A01BBE,5,1553835075000
1553835480250.0000000000,30,-65.0000000000,-1.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835480250.0000000000,30,55.0000000000,1.0000000000,28.0000000000,A01BBE,5,1553835075000
1553835480281.2500000000,30,-66.0000000000,0E-10,1.0000000000,A01A3A,5,1553835054000
1553835480281.2500000000,30,56.0000000000,1.0000000000,26.0000000000,A01BBE,5,1553835075000
1553835480312.5000000000,30,-65.0000000000,0E-10,1.0000000000,A01A3A,5,1553835054000
1553835480312.5000000000,30,57.0000000000,2.0000000000,26.0000000000,A01BBE,5,1553835075000
1553835480343.7500000000,30,-64.0000000000,-1.0000000000,3.0000000000,A01A3A,5,1553835054000
1553835480343.7500000000,30,58.0000000000,2.0000000000,28.0000000000,A01BBE,5,1553835075000
1553835480375.0000000000,30,-63.0000000000,-1.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835480375.0000000000,30,58.0000000000,1.0000000000,28.0000000000,A01BBE,5,1553835075000
1553835480406.2500000000,30,-65.0000000000,-2.0000000000,1.0000000000,A01A3A,5,1553835054000
1553835480406.2500000000,30,56.0000000000,2.0000000000,25.0000000000,A01BBE,5,1553835075000
1553835480437.5000000000,30,-64.0000000000,-1.0000000000,1.0000000000,A01A3A,5,1553835054000
1553835480437.5000000000,30,55.0000000000,2.0000000000,25.0000000000,A01BBE,5,1553835075000
1553835480468.7500000000,30,-65.0000000000,0E-10,0E-10,A01A3A,5,1553835054000
1553835480468.7500000000,30,58.0000000000,0E-10,26.0000000000,A01BBE,5,1553835075000
1553835480500.0000000000,30,-63.0000000000,-1.0000000000,0E-10,A01A3A,5,1553835054000
1553835480500.0000000000,30,59.0000000000,1.0000000000,24.0000000000,A01BBE,5,1553835075000
1553835480531.2500000000,30,-66.0000000000,-1.0000000000,-2.0000000000,A01A3A,5,1553835054000
1553835480531.2500000000,30,59.0000000000,2.0000000000,25.0000000000,A01BBE,5,1553835075000
1553835480562.5000000000,30,-67.0000000000,-1.0000000000,-4.0000000000,A01A3A,5,1553835054000
1553835480562.5000000000,30,56.0000000000,1.0000000000,26.0000000000,A01BBE,5,1553835075000
1553835480593.7500000000,30,-65.0000000000,-1.0000000000,-3.0000000000,A01A3A,5,1553835054000
1553835480593.7500000000,30,57.0000000000,0E-10,28.0000000000,A01BBE,5,1553835075000
1553835480625.0000000000,30,-64.0000000000,-1.0000000000,-1.0000000000,A01A3A,5,1553835054000
1553835480625.0000000000,30,57.0000000000,-1.0000000000,30.0000000000,A01BBE,5,1553835075000
1553835480656.2500000000,30,-65.0000000000,-1.0000000000,-1.0000000000,A01A3A,5,1553835054000
1553835480656.2500000000,30,55.0000000000,-3.0000000000,31.0000000000,A01BBE,5,1553835075000
1553835480687.5000000000,30,-64.0000000000,0E-10,0E-10,A01A3A,5,1553835054000
1553835480687.5000000000,30,54.0000000000,-3.0000000000,33.0000000000,A01BBE,5,1553835075000
1553835480718.7500000000,30,-65.0000000000,-1.0000000000,-1.0000000000,A01A3A,5,1553835054000
1553835480718.7500000000,30,53.0000000000,-3.0000000000,33.0000000000,A01BBE,5,1553835075000
1553835480750.0000000000,30,-65.0000000000,1.0000000000,0E-10,A01A3A,5,1553835054000
1553835480750.0000000000,30,54.0000000000,-3.0000000000,34.0000000000,A01BBE,5,1553835075000
1553835480781.2500000000,30,-65.0000000000,0E-10,0E-10,A01A3A,5,1553835054000
1553835480781.2500000000,30,52.0000000000,-4.0000000000,36.0000000000,A01BBE,5,1553835075000
1553835480812.5000000000,30,-65.0000000000,0E-10,1.0000000000,A01A3A,5,1553835054000
1553835480812.5000000000,30,54.0000000000,-4.0000000000,36.0000000000,A01BBE,5,1553835075000
1553835480843.7500000000,30,-65.0000000000,1.0000000000,2.0000000000,A01A3A,5,1553835054000
1553835480843.7500000000,30,54.0000000000,-5.0000000000,38.0000000000,A01BBE,5,1553835075000
1553835480875.0000000000,30,-64.0000000000,-1.0000000000,3.0000000000,A01A3A,5,1553835054000
1553835480875.0000000000,30,45.0000000000,-6.0000000000,36.0000000000,A01BBE,5,1553835075000
1553835480906.2500000000,30,-64.0000000000,-1.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835480906.2500000000,30,53.0000000000,-5.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835480937.5000000000,30,-64.0000000000,0E-10,3.0000000000,A01A3A,5,1553835054000
1553835480937.5000000000,30,52.0000000000,-3.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835480968.7500000000,30,-65.0000000000,0E-10,3.0000000000,A01A3A,5,1553835054000
1553835480968.7500000000,30,54.0000000000,-3.0000000000,46.0000000000,A01BBE,5,1553835075000
1553835481000.0000000000,30,-66.0000000000,1.0000000000,2.0000000000,A01A3A,5,1553835054000
1553835481000.0000000000,30,45.0000000000,-1.0000000000,48.0000000000,A01BBE,5,1553835075000
1553835481031.2500000000,30,-65.0000000000,0E-10,4.0000000000,A01A3A,5,1553835054000
1553835481031.2500000000,30,43.0000000000,-1.0000000000,50.0000000000,A01BBE,5,1553835075000
1553835481062.5000000000,30,-63.0000000000,0E-10,7.0000000000,A01A3A,5,1553835054000
1553835481062.5000000000,30,32.0000000000,5.0000000000,47.0000000000,A01BBE,5,1553835075000
1553835481093.7500000000,30,-64.0000000000,-1.0000000000,7.0000000000,A01A3A,5,1553835054000
1553835481093.7500000000,30,36.0000000000,5.0000000000,50.0000000000,A01BBE,5,1553835075000
1553835481125.0000000000,30,-64.0000000000,-1.0000000000,7.0000000000,A01A3A,5,1553835054000
1553835481125.0000000000,30,27.0000000000,7.0000000000,52.0000000000,A01BBE,5,1553835075000
1553835481156.2500000000,30,-64.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835481156.2500000000,30,19.0000000000,9.0000000000,52.0000000000,A01BBE,5,1553835075000
1553835481187.5000000000,30,-64.0000000000,-1.0000000000,6.0000000000,A01A3A,5,1553835054000
1553835481187.5000000000,30,23.0000000000,8.0000000000,60.0000000000,A01BBE,5,1553835075000
1553835481218.7500000000,30,-64.0000000000,-2.0000000000,8.0000000000,A01A3A,5,1553835054000
1553835481218.7500000000,30,17.0000000000,7.0000000000,56.0000000000,A01BBE,5,1553835075000
1553835481250.0000000000,30,-63.0000000000,-1.0000000000,9.0000000000,A01A3A,5,1553835054000
1553835481250.0000000000,30,13.0000000000,6.0000000000,57.0000000000,A01BBE,5,1553835075000
1553835481281.2500000000,30,-64.0000000000,0E-10,7.0000000000,A01A3A,5,1553835054000
1553835481281.2500000000,30,10.0000000000,4.0000000000,53.0000000000,A01BBE,5,1553835075000
1553835481312.5000000000,30,-63.0000000000,0E-10,7.0000000000,A01A3A,5,1553835054000
1553835481312.5000000000,30,10.0000000000,-1.0000000000,56.0000000000,A01BBE,5,1553835075000
1553835481343.7500000000,30,-64.0000000000,0E-10,6.0000000000,A01A3A,5,1553835054000
1553835481343.7500000000,30,10.0000000000,-22.0000000000,80.0000000000,A01BBE,5,1553835075000
1553835481375.0000000000,30,-64.0000000000,0E-10,3.0000000000,A01A3A,5,1553835054000
1553835481375.0000000000,30,6.0000000000,-13.0000000000,69.0000000000,A01BBE,5,1553835075000
1553835481406.2500000000,30,-66.0000000000,0E-10,-1.0000000000,A01A3A,5,1553835054000
1553835481406.2500000000,30,23.0000000000,-9.0000000000,60.0000000000,A01BBE,5,1553835075000
1553835481437.5000000000,30,-66.0000000000,0E-10,-1.0000000000,A01A3A,5,1553835054000
1553835481437.5000000000,30,13.0000000000,-10.0000000000,56.0000000000,A01BBE,5,1553835075000
1553835481468.7500000000,30,-66.0000000000,0E-10,0E-10,A01A3A,5,1553835054000
1553835481468.7500000000,30,18.0000000000,-14.0000000000,60.0000000000,A01BBE,5,1553835075000
1553835481500.0000000000,30,-65.0000000000,-1.0000000000,-4.0000000000,A01A3A,5,1553835054000
1553835481500.0000000000,30,22.0000000000,-15.0000000000,62.0000000000,A01BBE,5,1553835075000
1553835481531.2500000000,30,-63.0000000000,-2.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835481531.2500000000,30,32.0000000000,-9.0000000000,58.0000000000,A01BBE,5,1553835075000
1553835481562.5000000000,30,-66.0000000000,-1.0000000000,-2.0000000000,A01A3A,5,1553835054000
1553835481562.5000000000,30,37.0000000000,0E-10,53.0000000000,A01BBE,5,1553835075000
1553835481593.7500000000,30,-67.0000000000,-1.0000000000,-2.0000000000,A01A3A,5,1553835054000
1553835481593.7500000000,30,41.0000000000,1.0000000000,53.0000000000,A01BBE,5,1553835075000
1553835481625.0000000000,30,-67.0000000000,-2.0000000000,-2.0000000000,A01A3A,5,1553835054000
1553835481625.0000000000,30,39.0000000000,1.0000000000,49.0000000000,A01BBE,5,1553835075000
1553835481656.2500000000,30,-64.0000000000,-2.0000000000,3.0000000000,A01A3A,5,1553835054000
1553835481656.2500000000,30,44.0000000000,5.0000000000,50.0000000000,A01BBE,5,1553835075000
1553835481687.5000000000,30,-63.0000000000,-1.0000000000,6.0000000000,A01A3A,5,1553835054000
1553835481687.5000000000,30,39.0000000000,2.0000000000,51.0000000000,A01BBE,5,1553835075000
1553835481718.7500000000,30,-62.0000000000,-1.0000000000,7.0000000000,A01A3A,5,1553835054000
1553835481718.7500000000,30,40.0000000000,0E-10,48.0000000000,A01BBE,5,1553835075000
1553835481750.0000000000,30,-64.0000000000,0E-10,4.0000000000,A01A3A,5,1553835054000
1553835481750.0000000000,30,43.0000000000,1.0000000000,46.0000000000,A01BBE,5,1553835075000
1553835481781.2500000000,30,-64.0000000000,0E-10,3.0000000000,A01A3A,5,1553835054000
1553835481781.2500000000,30,48.0000000000,3.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835481812.5000000000,30,-64.0000000000,0E-10,4.0000000000,A01A3A,5,1553835054000
1553835481812.5000000000,30,46.0000000000,4.0000000000,43.0000000000,A01BBE,5,1553835075000
1553835481843.7500000000,30,-64.0000000000,-1.0000000000,2.0000000000,A01A3A,5,1553835054000
1553835481843.7500000000,30,48.0000000000,4.0000000000,45.0000000000,A01BBE,5,1553835075000
1553835481875.0000000000,30,-65.0000000000,0E-10,3.0000000000,A01A3A,5,1553835054000
1553835481875.0000000000,30,43.0000000000,0E-10,46.0000000000,A01BBE,5,1553835075000
1553835481906.2500000000,30,-65.0000000000,-1.0000000000,0E-10,A01A3A,5,1553835054000
1553835481906.2500000000,30,45.0000000000,0E-10,44.0000000000,A01BBE,5,1553835075000
1553835481937.5000000000,30,-65.0000000000,-1.0000000000,-1.0000000000,A01A3A,5,1553835054000
1553835481937.5000000000,30,45.0000000000,0E-10,44.0000000000,A01BBE,5,1553835075000
1553835481968.7500000000,30,-64.0000000000,-1.0000000000,2.0000000000,A01A3A,5,1553835054000
1553835481968.7500000000,30,46.0000000000,1.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835482000.0000000000,30,-63.0000000000,-2.0000000000,2.0000000000,A01A3A,5,1553835054000
1553835482000.0000000000,30,44.0000000000,1.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835482031.2500000000,30,-64.0000000000,0E-10,2.0000000000,A01A3A,5,1553835054000
1553835482031.2500000000,30,44.0000000000,1.0000000000,43.0000000000,A01BBE,5,1553835075000
1553835482062.5000000000,30,-65.0000000000,0E-10,-1.0000000000,A01A3A,5,1553835054000
1553835482062.5000000000,30,46.0000000000,1.0000000000,46.0000000000,A01BBE,5,1553835075000
1553835482093.7500000000,30,-66.0000000000,-1.0000000000,-4.0000000000,A01A3A,5,1553835054000
1553835482093.7500000000,30,45.0000000000,2.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835482125.0000000000,30,-66.0000000000,-1.0000000000,-3.0000000000,A01A3A,5,1553835054000
1553835482125.0000000000,30,47.0000000000,2.0000000000,42.0000000000,A01BBE,5,1553835075000
1553835482156.2500000000,30,-64.0000000000,0E-10,1.0000000000,A01A3A,5,1553835054000
1553835482156.2500000000,30,46.0000000000,0E-10,44.0000000000,A01BBE,5,1553835075000
1553835482187.5000000000,30,-64.0000000000,0E-10,1.0000000000,A01A3A,5,1553835054000
1553835482187.5000000000,30,44.0000000000,1.0000000000,45.0000000000,A01BBE,5,1553835075000
1553835482218.7500000000,30,-65.0000000000,0E-10,-1.0000000000,A01A3A,5,1553835054000
1553835482218.7500000000,30,45.0000000000,1.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835482250.0000000000,30,-64.0000000000,-2.0000000000,0E-10,A01A3A,5,1553835054000
1553835482250.0000000000,30,46.0000000000,2.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835482281.2500000000,30,-66.0000000000,-2.0000000000,-1.0000000000,A01A3A,5,1553835054000
1553835482281.2500000000,30,45.0000000000,1.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835482312.5000000000,30,-65.0000000000,-1.0000000000,0E-10,A01A3A,5,1553835054000
1553835482312.5000000000,30,45.0000000000,1.0000000000,44.0000000000,A01BBE,5,1553835075000
1553835482343.7500000000,30,-65.0000000000,-1.0000000000,0E-10,A01A3A,5,1553835054000
1553835482343.7500000000,30,44.0000000000,0E-10,45.0000000000,A01BBE,5,1553835075000
1553835482375.0000000000,30,-65.0000000000,-1.0000000000,1.0000000000,A01A3A,5,1553835054000
1553835482375.0000000000,30,44.0000000000,0E-10,45.0000000000,A01BBE,5,1553835075000
1553835482406.2500000000,30,-63.0000000000,-3.0000000000,4.0000000000,A01A3A,5,1553835054000
1553835482406.2500000000,30,44.0000000000,0E-10,45.0000000000,A01BBE,5,1553835075000
1553835482437.5000000000,30,-65.0000000000,-2.0000000000,2.0000000000,A01A3A,5,1553835054000
1553835482437.5000000000,30,43.0000000000,-1.0000000000,47.0000000000,A01BBE,5,1553835075000
1553835482468.7500000000,30,-65.0000000000,-2.0000000000,1.0000000000,A01A3A,5,1553835054000
1553835482468.7500000000,30,43.0000000000,0E-10,47.0000000000,A01BBE,5,1553835075000
1553835482500.0000000000,30,-65.0000000000,-3.0000000000,1.0000000000,A01A3A,5,1553835054000
1553835482500.0000000000,30,43.0000000000,0E-10,46.0000000000,A01BBE,5,1553835075000
1553835482531.2500000000,30,-65.0000000000,-2.0000000000,1.0000000000,A01A3A,5,1553835054000
1553835482531.2500000000,30,43.0000000000,0E-10,46.0000000000,A01BBE,5,1553835075000
1553835482562.5000000000,30,-65.0000000000,-2.0000000000,3.0000000000,A01A3A,5,1553835054000
1553835482562.5000000000,30,43.0000000000,0E-10,46.0000000000,A01BBE,5,1553835075000
1553835482593.7500000000,30,-63.0000000000,-2.0000000000,7.0000000000,A01A3A,5,1553835054000
1553835482593.7500000000,30,43.0000000000,0E-10,46.0000000000,A01BBE,5,1553835075000
1553835482625.0000000000,30,-64.0000000000,-2.0000000000,6.0000000000,A01A3A,5,1553835054000
1553835482625.0000000000,30,43.0000000000,-1.0000000000,46.0000000000,A01BBE,5,1553835075000
1553835482656.2500000000,30,-64.0000000000,-2.0000000000,7.0000000000,A01A3A,5,1553835054000
1553835482656.2500000000,30,43.0000000000,0E-10,46.0000000000,A01BBE,5,1553835075000
