timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553844119437.5000000000,31,-54.0000000000,1.0000000000,35.0000000000,A013E1,1,1553843697000
1553844119437.5000000000,31,58.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119468.7500000000,31,-54.0000000000,1.0000000000,36.0000000000,A013E1,1,1553843697000
1553844119468.7500000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119500.0000000000,31,-52.0000000000,-1.0000000000,39.0000000000,A013E1,1,1553843697000
1553844119500.0000000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119531.2500000000,31,-49.0000000000,-1.0000000000,40.0000000000,A013E1,1,1553843697000
1553844119531.2500000000,31,56.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844119562.5000000000,31,-47.0000000000,3.0000000000,42.0000000000,A013E1,1,1553843697000
1553844119562.5000000000,31,57.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844119593.7500000000,31,-48.0000000000,4.0000000000,42.0000000000,A013E1,1,1553843697000
1553844119593.7500000000,31,58.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119625.0000000000,31,-45.0000000000,2.0000000000,46.0000000000,A013E1,1,1553843697000
1553844119625.0000000000,31,58.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119656.2500000000,31,-43.0000000000,0E-10,46.0000000000,A013E1,1,1553843697000
1553844119656.2500000000,31,57.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844119687.5000000000,31,-42.0000000000,0E-10,46.0000000000,A013E1,1,1553843697000
1553844119687.5000000000,31,58.0000000000,10.0000000000,21.0000000000,A01525,1,1553843726000
1553844119718.7500000000,31,-45.0000000000,1.0000000000,45.0000000000,A013E1,1,1553843697000
1553844119718.7500000000,31,57.0000000000,9.0000000000,21.0000000000,A01525,1,1553843726000
1553844119750.0000000000,31,-46.0000000000,1.0000000000,45.0000000000,A013E1,1,1553843697000
1553844119750.0000000000,31,58.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119781.2500000000,31,-47.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844119781.2500000000,31,58.0000000000,11.0000000000,19.0000000000,A01525,1,1553843726000
1553844119812.5000000000,31,-47.0000000000,2.0000000000,42.0000000000,A013E1,1,1553843697000
1553844119812.5000000000,31,58.0000000000,11.0000000000,22.0000000000,A01525,1,1553843726000
1553844119843.7500000000,31,-47.0000000000,2.0000000000,42.0000000000,A013E1,1,1553843697000
1553844119843.7500000000,31,56.0000000000,10.0000000000,22.0000000000,A01525,1,1553843726000
1553844119875.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844119875.0000000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844119906.2500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844119906.2500000000,31,58.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844119937.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844119937.5000000000,31,57.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844119968.7500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844119968.7500000000,31,57.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844120000.0000000000,31,-47.0000000000,1.0000000000,42.0000000000,A013E1,1,1553843697000
1553844120000.0000000000,31,57.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844120031.2500000000,31,-47.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120031.2500000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120062.5000000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120062.5000000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120093.7500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120093.7500000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120125.0000000000,31,-45.0000000000,1.0000000000,45.0000000000,A013E1,1,1553843697000
1553844120125.0000000000,31,59.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120156.2500000000,31,-46.0000000000,2.0000000000,45.0000000000,A013E1,1,1553843697000
1553844120156.2500000000,31,59.0000000000,10.0000000000,21.0000000000,A01525,1,1553843726000
1553844120187.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120187.5000000000,31,59.0000000000,10.0000000000,20.0000000000,A01525,1,1553843726000
1553844120218.7500000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120218.7500000000,31,59.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120250.0000000000,31,-47.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120250.0000000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120281.2500000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120281.2500000000,31,56.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844120312.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120312.5000000000,31,57.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844120343.7500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120343.7500000000,31,57.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844120375.0000000000,31,-47.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120375.0000000000,31,57.0000000000,11.0000000000,19.0000000000,A01525,1,1553843726000
1553844120406.2500000000,31,-47.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120406.2500000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120437.5000000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120437.5000000000,31,58.0000000000,10.0000000000,22.0000000000,A01525,1,1553843726000
1553844120468.7500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120468.7500000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120500.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120500.0000000000,31,57.0000000000,13.0000000000,20.0000000000,A01525,1,1553843726000
1553844120531.2500000000,31,-47.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120531.2500000000,31,56.0000000000,13.0000000000,20.0000000000,A01525,1,1553843726000
1553844120562.5000000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120562.5000000000,31,56.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844120593.7500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120593.7500000000,31,58.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844120625.0000000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120625.0000000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120656.2500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120656.2500000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120687.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120687.5000000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120718.7500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120718.7500000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120750.0000000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120750.0000000000,31,59.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120781.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120781.2500000000,31,58.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120812.5000000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120812.5000000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120843.7500000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120843.7500000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120875.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120875.0000000000,31,58.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844120906.2500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120906.2500000000,31,58.0000000000,10.0000000000,21.0000000000,A01525,1,1553843726000
1553844120937.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844120937.5000000000,31,57.0000000000,11.0000000000,21.0000000000,A01525,1,1553843726000
1553844120968.7500000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844120968.7500000000,31,56.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844121000.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121000.0000000000,31,57.0000000000,13.0000000000,20.0000000000,A01525,1,1553843726000
1553844121031.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121031.2500000000,31,57.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844121062.5000000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121062.5000000000,31,58.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844121093.7500000000,31,-47.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121093.7500000000,31,56.0000000000,12.0000000000,19.0000000000,A01525,1,1553843726000
1553844121125.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121125.0000000000,31,58.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844121156.2500000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121156.2500000000,31,57.0000000000,12.0000000000,19.0000000000,A01525,1,1553843726000
1553844121187.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121187.5000000000,31,57.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844121218.7500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121218.7500000000,31,56.0000000000,12.0000000000,21.0000000000,A01525,1,1553843726000
1553844121250.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121250.0000000000,31,60.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844121281.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121281.2500000000,31,60.0000000000,10.0000000000,20.0000000000,A01525,1,1553843726000
1553844121312.5000000000,31,-47.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121312.5000000000,31,58.0000000000,10.0000000000,20.0000000000,A01525,1,1553843726000
1553844121343.7500000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121343.7500000000,31,56.0000000000,12.0000000000,17.0000000000,A01525,1,1553843726000
1553844121375.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121375.0000000000,31,58.0000000000,12.0000000000,20.0000000000,A01525,1,1553843726000
1553844121406.2500000000,31,-46.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121406.2500000000,31,60.0000000000,12.0000000000,19.0000000000,A01525,1,1553843726000
1553844121437.5000000000,31,-47.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121437.5000000000,31,55.0000000000,10.0000000000,22.0000000000,A01525,1,1553843726000
1553844121468.7500000000,31,-47.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121468.7500000000,31,54.0000000000,11.0000000000,20.0000000000,A01525,1,1553843726000
1553844121500.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121500.0000000000,31,58.0000000000,10.0000000000,19.0000000000,A01525,1,1553843726000
1553844121531.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121531.2500000000,31,60.0000000000,10.0000000000,18.0000000000,A01525,1,1553843726000
1553844121562.5000000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121562.5000000000,31,61.0000000000,10.0000000000,19.0000000000,A01525,1,1553843726000
1553844121593.7500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121593.7500000000,31,56.0000000000,13.0000000000,20.0000000000,A01525,1,1553843726000
1553844121625.0000000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121625.0000000000,31,57.0000000000,16.0000000000,19.0000000000,A01525,1,1553843726000
1553844121656.2500000000,31,-47.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121656.2500000000,31,58.0000000000,15.0000000000,18.0000000000,A01525,1,1553843726000
1553844121687.5000000000,31,-47.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121687.5000000000,31,58.0000000000,15.0000000000,17.0000000000,A01525,1,1553843726000
1553844121718.7500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121718.7500000000,31,56.0000000000,12.0000000000,17.0000000000,A01525,1,1553843726000
1553844121750.0000000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121750.0000000000,31,55.0000000000,11.0000000000,18.0000000000,A01525,1,1553843726000
1553844121781.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121781.2500000000,31,57.0000000000,9.0000000000,19.0000000000,A01525,1,1553843726000
1553844121812.5000000000,31,-47.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121812.5000000000,31,60.0000000000,10.0000000000,19.0000000000,A01525,1,1553843726000
1553844121843.7500000000,31,-47.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121843.7500000000,31,59.0000000000,10.0000000000,20.0000000000,A01525,1,1553843726000
1553844121875.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121875.0000000000,31,60.0000000000,11.0000000000,18.0000000000,A01525,1,1553843726000
1553844121906.2500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844121906.2500000000,31,61.0000000000,12.0000000000,16.0000000000,A01525,1,1553843726000
1553844121937.5000000000,31,-47.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121937.5000000000,31,60.0000000000,11.0000000000,16.0000000000,A01525,1,1553843726000
1553844121968.7500000000,31,-47.0000000000,1.0000000000,43.0000000000,A013E1,1,1553843697000
1553844121968.7500000000,31,58.0000000000,10.0000000000,17.0000000000,A01525,1,1553843726000
1553844122000.0000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122000.0000000000,31,59.0000000000,10.0000000000,15.0000000000,A01525,1,1553843726000
1553844122031.2500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122031.2500000000,31,59.0000000000,11.0000000000,15.0000000000,A01525,1,1553843726000
1553844122062.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122062.5000000000,31,58.0000000000,10.0000000000,16.0000000000,A01525,1,1553843726000
1553844122093.7500000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844122093.7500000000,31,58.0000000000,11.0000000000,15.0000000000,A01525,1,1553843726000
1553844122125.0000000000,31,-46.0000000000,2.0000000000,43.0000000000,A013E1,1,1553843697000
1553844122125.0000000000,31,56.0000000000,12.0000000000,17.0000000000,A01525,1,1553843726000
1553844122156.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122156.2500000000,31,59.0000000000,13.0000000000,14.0000000000,A01525,1,1553843726000
1553844122187.5000000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122187.5000000000,31,61.0000000000,11.0000000000,13.0000000000,A01525,1,1553843726000
1553844122218.7500000000,31,-46.0000000000,1.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122218.7500000000,31,59.0000000000,12.0000000000,12.0000000000,A01525,1,1553843726000
1553844122250.0000000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122250.0000000000,31,58.0000000000,12.0000000000,10.0000000000,A01525,1,1553843726000
1553844122281.2500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122281.2500000000,31,61.0000000000,11.0000000000,10.0000000000,A01525,1,1553843726000
1553844122312.5000000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122312.5000000000,31,63.0000000000,11.0000000000,10.0000000000,A01525,1,1553843726000
1553844122343.7500000000,31,-46.0000000000,2.0000000000,44.0000000000,A013E1,1,1553843697000
1553844122343.7500000000,31,63.0000000000,11.0000000000,8.0000000000,A01525,1,1553843726000
