timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552117661718.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117661750.0000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117661781.2500000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117661812.5000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117661843.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117661875.0000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117661906.2500000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117661937.5000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117661968.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662000.0000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662031.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662062.5000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662093.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662125.0000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662156.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662187.5000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662218.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662250.0000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662281.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662312.5000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662343.7500000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662375.0000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662406.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662437.5000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662468.7500000000,20,35.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662500.0000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662531.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662562.5000000000,20,36.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662593.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662625.0000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662656.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662687.5000000000,20,36.0000000000,9.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662718.7500000000,20,36.0000000000,9.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662750.0000000000,20,35.0000000000,9.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662781.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662812.5000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662843.7500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662875.0000000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662906.2500000000,20,36.0000000000,10.0000000000,51.0000000000,A01BBE,5,1552116831000
1552117662937.5000000000,20,37.0000000000,10.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117662968.7500000000,20,35.0000000000,9.0000000000,52.0000000000,A01BBE,5,1552116831000
1552117663000.0000000000,20,33.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663031.2500000000,20,32.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117663062.5000000000,20,31.0000000000,8.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663093.7500000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663125.0000000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663156.2500000000,20,31.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663187.5000000000,20,31.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663218.7500000000,20,33.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663250.0000000000,20,31.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663281.2500000000,20,31.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663312.5000000000,20,30.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663343.7500000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663375.0000000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663406.2500000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663437.5000000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663468.7500000000,20,31.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663500.0000000000,20,31.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663531.2500000000,20,31.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663562.5000000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663593.7500000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663625.0000000000,20,30.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663656.2500000000,20,30.0000000000,7.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663687.5000000000,20,29.0000000000,7.0000000000,56.0000000000,A01BBE,5,1552116831000
1552117663718.7500000000,20,29.0000000000,8.0000000000,56.0000000000,A01BBE,5,1552116831000
1552117663750.0000000000,20,29.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663781.2500000000,20,31.0000000000,10.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663812.5000000000,20,31.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663843.7500000000,20,31.0000000000,8.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663875.0000000000,20,31.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663906.2500000000,20,32.0000000000,9.0000000000,55.0000000000,A01BBE,5,1552116831000
1552117663937.5000000000,20,32.0000000000,8.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117663968.7500000000,20,32.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664000.0000000000,20,32.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664031.2500000000,20,32.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664062.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664093.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664125.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664156.2500000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664187.5000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664218.7500000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664250.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664281.2500000000,20,32.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664312.5000000000,20,32.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664343.7500000000,20,33.0000000000,10.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664375.0000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664406.2500000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664437.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664468.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664500.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664531.2500000000,20,33.0000000000,9.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664562.5000000000,20,32.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664593.7500000000,20,33.0000000000,10.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664625.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664656.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664687.5000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664718.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664750.0000000000,20,33.0000000000,10.0000000000,54.0000000000,A01BBE,5,1552116831000
1552117664781.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664812.5000000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664843.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664875.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664906.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664937.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117664968.7500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665000.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665031.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665062.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665093.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665125.0000000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665156.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665187.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665218.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665250.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665281.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665312.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665343.7500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665375.0000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665406.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665437.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665468.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665500.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665531.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665562.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665593.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665625.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665656.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665687.5000000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665718.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665750.0000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665781.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665812.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665843.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665875.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665906.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665937.5000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117665968.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666000.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666031.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666062.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666093.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666125.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666156.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666187.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666218.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666250.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666281.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666312.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666343.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666375.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666406.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666437.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666468.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666500.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666531.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666562.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666593.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666625.0000000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666656.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666687.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666718.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666750.0000000000,20,33.0000000000,9.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666781.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666812.5000000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666843.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666875.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666906.2500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666937.5000000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117666968.7500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667000.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667031.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667062.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667093.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667125.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667156.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667187.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667218.7500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667250.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667281.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667312.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667343.7500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667375.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667406.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667437.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667468.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667500.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667531.2500000000,20,34.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667562.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667593.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667625.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667656.2500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667687.5000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667718.7500000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
1552117667750.0000000000,20,33.0000000000,10.0000000000,53.0000000000,A01BBE,5,1552116831000
