timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548725900281.2500000000,10,30.0000000000,-12.0000000000,55.0000000000,A01BBE,5,1548724972000
1548725900312.5000000000,10,31.0000000000,-11.0000000000,55.0000000000,A01BBE,5,1548724972000
1548725900343.7500000000,10,31.0000000000,-12.0000000000,56.0000000000,A01BBE,5,1548724972000
1548725900375.0000000000,10,30.0000000000,-11.0000000000,55.0000000000,A01BBE,5,1548724972000
1548725900406.2500000000,10,30.0000000000,-11.0000000000,55.0000000000,A01BBE,5,1548724972000
1548725900437.5000000000,10,29.0000000000,-11.0000000000,56.0000000000,A01BBE,5,1548724972000
1548725900468.7500000000,10,31.0000000000,-8.0000000000,52.0000000000,A01BBE,5,1548724972000
1548725900500.0000000000,10,33.0000000000,-7.0000000000,53.0000000000,A01BBE,5,1548724972000
1548725900531.2500000000,10,33.0000000000,-9.0000000000,57.0000000000,A01BBE,5,1548724972000
1548725900562.5000000000,10,33.0000000000,-10.0000000000,57.0000000000,A01BBE,5,1548724972000
1548725900593.7500000000,10,29.0000000000,-11.0000000000,56.0000000000,A01BBE,5,1548724972000
1548725900625.0000000000,10,27.0000000000,-11.0000000000,56.0000000000,A01BBE,5,1548724972000
1548725900656.2500000000,10,22.0000000000,-12.0000000000,57.0000000000,A01BBE,5,1548724972000
1548725900687.5000000000,10,24.0000000000,-7.0000000000,60.0000000000,A01BBE,5,1548724972000
1548725900718.7500000000,10,26.0000000000,-5.0000000000,57.0000000000,A01BBE,5,1548724972000
1548725900750.0000000000,10,23.0000000000,-8.0000000000,53.0000000000,A01BBE,5,1548724972000
1548725900781.2500000000,10,27.0000000000,-5.0000000000,53.0000000000,A01BBE,5,1548724972000
1548725900812.5000000000,10,32.0000000000,-7.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725900843.7500000000,10,40.0000000000,-9.0000000000,51.0000000000,A01BBE,5,1548724972000
1548725900875.0000000000,10,44.0000000000,-15.0000000000,51.0000000000,A01BBE,5,1548724972000
1548725900906.2500000000,10,32.0000000000,-13.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725900937.5000000000,10,30.0000000000,-12.0000000000,54.0000000000,A01BBE,5,1548724972000
1548725900968.7500000000,10,30.0000000000,-9.0000000000,60.0000000000,A01BBE,5,1548724972000
1548725901000.0000000000,10,31.0000000000,-7.0000000000,58.0000000000,A01BBE,5,1548724972000
1548725901031.2500000000,10,30.0000000000,-9.0000000000,53.0000000000,A01BBE,5,1548724972000
1548725901062.5000000000,10,32.0000000000,-11.0000000000,51.0000000000,A01BBE,5,1548724972000
1548725901093.7500000000,10,35.0000000000,-15.0000000000,44.0000000000,A01BBE,5,1548724972000
1548725901125.0000000000,10,46.0000000000,-17.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725901156.2500000000,10,42.0000000000,-17.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725901187.5000000000,10,42.0000000000,-23.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725901218.7500000000,10,37.0000000000,-24.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725901250.0000000000,10,28.0000000000,-20.0000000000,52.0000000000,A01BBE,5,1548724972000
1548725901281.2500000000,10,24.0000000000,-17.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725901312.5000000000,10,42.0000000000,-16.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725901343.7500000000,10,49.0000000000,-13.0000000000,39.0000000000,A01BBE,5,1548724972000
1548725901375.0000000000,10,50.0000000000,-14.0000000000,33.0000000000,A01BBE,5,1548724972000
1548725901406.2500000000,10,53.0000000000,-11.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725901437.5000000000,10,54.0000000000,-17.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725901468.7500000000,10,55.0000000000,-28.0000000000,30.0000000000,A01BBE,5,1548724972000
1548725901500.0000000000,10,53.0000000000,-25.0000000000,28.0000000000,A01BBE,5,1548724972000
1548725901531.2500000000,10,51.0000000000,-23.0000000000,27.0000000000,A01BBE,5,1548724972000
1548725901562.5000000000,10,53.0000000000,-26.0000000000,27.0000000000,A01BBE,5,1548724972000
1548725901593.7500000000,10,59.0000000000,-23.0000000000,27.0000000000,A01BBE,5,1548724972000
1548725901625.0000000000,10,57.0000000000,-19.0000000000,28.0000000000,A01BBE,5,1548724972000
1548725901656.2500000000,10,51.0000000000,-19.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725901687.5000000000,10,53.0000000000,-17.0000000000,18.0000000000,A01BBE,5,1548724972000
1548725901718.7500000000,10,62.0000000000,-18.0000000000,22.0000000000,A01BBE,5,1548724972000
1548725901750.0000000000,10,46.0000000000,-28.0000000000,27.0000000000,A01BBE,5,1548724972000
1548725901781.2500000000,10,54.0000000000,-27.0000000000,31.0000000000,A01BBE,5,1548724972000
1548725901812.5000000000,10,51.0000000000,-24.0000000000,25.0000000000,A01BBE,5,1548724972000
1548725901843.7500000000,10,52.0000000000,-23.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725901875.0000000000,10,61.0000000000,-21.0000000000,29.0000000000,A01BBE,5,1548724972000
1548725901906.2500000000,10,55.0000000000,-15.0000000000,16.0000000000,A01BBE,5,1548724972000
1548725901937.5000000000,10,61.0000000000,-13.0000000000,1.0000000000,A01BBE,5,1548724972000
1548725901968.7500000000,10,73.0000000000,-20.0000000000,30.0000000000,A01BBE,5,1548724972000
1548725902000.0000000000,10,50.0000000000,-19.0000000000,26.0000000000,A01BBE,5,1548724972000
1548725902031.2500000000,10,32.0000000000,-31.0000000000,29.0000000000,A01BBE,5,1548724972000
1548725902062.5000000000,10,18.0000000000,-36.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725902093.7500000000,10,12.0000000000,-37.0000000000,41.0000000000,A01BBE,5,1548724972000
1548725902125.0000000000,10,13.0000000000,-40.0000000000,36.0000000000,A01BBE,5,1548724972000
1548725902156.2500000000,10,21.0000000000,-40.0000000000,34.0000000000,A01BBE,5,1548724972000
1548725902187.5000000000,10,71.0000000000,-36.0000000000,13.0000000000,A01BBE,5,1548724972000
1548725902218.7500000000,10,84.0000000000,-36.0000000000,8.0000000000,A01BBE,5,1548724972000
1548725902250.0000000000,10,70.0000000000,-33.0000000000,11.0000000000,A01BBE,5,1548724972000
1548725902281.2500000000,10,69.0000000000,-31.0000000000,11.0000000000,A01BBE,5,1548724972000
1548725902312.5000000000,10,68.0000000000,-31.0000000000,11.0000000000,A01BBE,5,1548724972000
1548725902343.7500000000,10,64.0000000000,-28.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725902375.0000000000,10,58.0000000000,-26.0000000000,22.0000000000,A01BBE,5,1548724972000
1548725902406.2500000000,10,39.0000000000,-29.0000000000,26.0000000000,A01BBE,5,1548724972000
1548725902437.5000000000,10,36.0000000000,-31.0000000000,22.0000000000,A01BBE,5,1548724972000
1548725902468.7500000000,10,44.0000000000,-31.0000000000,15.0000000000,A01BBE,5,1548724972000
1548725902500.0000000000,10,44.0000000000,-35.0000000000,17.0000000000,A01BBE,5,1548724972000
1548725902531.2500000000,10,50.0000000000,-35.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725902562.5000000000,10,50.0000000000,-28.0000000000,18.0000000000,A01BBE,5,1548724972000
1548725902593.7500000000,10,57.0000000000,-23.0000000000,14.0000000000,A01BBE,5,1548724972000
1548725902625.0000000000,10,58.0000000000,-18.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725902656.2500000000,10,51.0000000000,-20.0000000000,35.0000000000,A01BBE,5,1548724972000
1548725902687.5000000000,10,47.0000000000,-25.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725902718.7500000000,10,54.0000000000,-23.0000000000,32.0000000000,A01BBE,5,1548724972000
1548725902750.0000000000,10,56.0000000000,-26.0000000000,35.0000000000,A01BBE,5,1548724972000
1548725902781.2500000000,10,58.0000000000,-34.0000000000,41.0000000000,A01BBE,5,1548724972000
1548725902812.5000000000,10,61.0000000000,-33.0000000000,32.0000000000,A01BBE,5,1548724972000
1548725902843.7500000000,10,58.0000000000,-31.0000000000,15.0000000000,A01BBE,5,1548724972000
1548725902875.0000000000,10,41.0000000000,-33.0000000000,23.0000000000,A01BBE,5,1548724972000
1548725902906.2500000000,10,38.0000000000,-32.0000000000,26.0000000000,A01BBE,5,1548724972000
1548725902937.5000000000,10,42.0000000000,-27.0000000000,29.0000000000,A01BBE,5,1548724972000
1548725902968.7500000000,10,44.0000000000,-26.0000000000,32.0000000000,A01BBE,5,1548724972000
1548725903000.0000000000,10,43.0000000000,-24.0000000000,43.0000000000,A01BBE,5,1548724972000
1548725903031.2500000000,10,40.0000000000,-22.0000000000,43.0000000000,A01BBE,5,1548724972000
1548725903062.5000000000,10,43.0000000000,-23.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725903093.7500000000,10,47.0000000000,-24.0000000000,39.0000000000,A01BBE,5,1548724972000
1548725903125.0000000000,10,41.0000000000,-22.0000000000,33.0000000000,A01BBE,5,1548724972000
1548725903156.2500000000,10,43.0000000000,-25.0000000000,37.0000000000,A01BBE,5,1548724972000
1548725903187.5000000000,10,45.0000000000,-27.0000000000,39.0000000000,A01BBE,5,1548724972000
1548725903218.7500000000,10,41.0000000000,-23.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725903250.0000000000,10,41.0000000000,-21.0000000000,44.0000000000,A01BBE,5,1548724972000
1548725903281.2500000000,10,42.0000000000,-16.0000000000,41.0000000000,A01BBE,5,1548724972000
1548725903312.5000000000,10,41.0000000000,-14.0000000000,35.0000000000,A01BBE,5,1548724972000
1548725903343.7500000000,10,41.0000000000,-12.0000000000,37.0000000000,A01BBE,5,1548724972000
1548725903375.0000000000,10,38.0000000000,-12.0000000000,36.0000000000,A01BBE,5,1548724972000
1548725903406.2500000000,10,34.0000000000,-14.0000000000,38.0000000000,A01BBE,5,1548724972000
1548725903437.5000000000,10,44.0000000000,-15.0000000000,54.0000000000,A01BBE,5,1548724972000
1548725903468.7500000000,10,45.0000000000,-15.0000000000,55.0000000000,A01BBE,5,1548724972000
1548725903500.0000000000,10,52.0000000000,-15.0000000000,55.0000000000,A01BBE,5,1548724972000
1548725903531.2500000000,10,45.0000000000,-15.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725903562.5000000000,10,46.0000000000,-18.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725903593.7500000000,10,44.0000000000,-17.0000000000,44.0000000000,A01BBE,5,1548724972000
1548725903625.0000000000,10,43.0000000000,-14.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725903656.2500000000,10,37.0000000000,-13.0000000000,41.0000000000,A01BBE,5,1548724972000
1548725903687.5000000000,10,36.0000000000,-14.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725903718.7500000000,10,39.0000000000,-12.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725903750.0000000000,10,41.0000000000,-11.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725903781.2500000000,10,44.0000000000,-11.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725903812.5000000000,10,38.0000000000,-16.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725903843.7500000000,10,38.0000000000,-16.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725903875.0000000000,10,39.0000000000,-17.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725903906.2500000000,10,38.0000000000,-16.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725903937.5000000000,10,39.0000000000,-15.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725903968.7500000000,10,42.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904000.0000000000,10,43.0000000000,-13.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904031.2500000000,10,39.0000000000,-12.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725904062.5000000000,10,41.0000000000,-12.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725904093.7500000000,10,43.0000000000,-12.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904125.0000000000,10,42.0000000000,-12.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725904156.2500000000,10,39.0000000000,-11.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725904187.5000000000,10,41.0000000000,-10.0000000000,44.0000000000,A01BBE,5,1548724972000
1548725904218.7500000000,10,40.0000000000,-13.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725904250.0000000000,10,39.0000000000,-14.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725904281.2500000000,10,41.0000000000,-13.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725904312.5000000000,10,36.0000000000,-14.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725904343.7500000000,10,34.0000000000,-15.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725904375.0000000000,10,37.0000000000,-15.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904406.2500000000,10,40.0000000000,-14.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725904437.5000000000,10,40.0000000000,-14.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725904468.7500000000,10,39.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904500.0000000000,10,39.0000000000,-15.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725904531.2500000000,10,40.0000000000,-15.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725904562.5000000000,10,41.0000000000,-15.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904593.7500000000,10,38.0000000000,-13.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725904625.0000000000,10,37.0000000000,-13.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725904656.2500000000,10,40.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904687.5000000000,10,41.0000000000,-17.0000000000,52.0000000000,A01BBE,5,1548724972000
1548725904718.7500000000,10,39.0000000000,-16.0000000000,52.0000000000,A01BBE,5,1548724972000
1548725904750.0000000000,10,36.0000000000,-12.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725904781.2500000000,10,37.0000000000,-13.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725904812.5000000000,10,40.0000000000,-16.0000000000,52.0000000000,A01BBE,5,1548724972000
1548725904843.7500000000,10,40.0000000000,-16.0000000000,52.0000000000,A01BBE,5,1548724972000
1548725904875.0000000000,10,38.0000000000,-12.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725904906.2500000000,10,40.0000000000,-13.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725904937.5000000000,10,41.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725904968.7500000000,10,39.0000000000,-15.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725905000.0000000000,10,37.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905031.2500000000,10,39.0000000000,-15.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725905062.5000000000,10,41.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905093.7500000000,10,41.0000000000,-13.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905125.0000000000,10,38.0000000000,-14.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725905156.2500000000,10,39.0000000000,-15.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725905187.5000000000,10,45.0000000000,-16.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905218.7500000000,10,44.0000000000,-16.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725905250.0000000000,10,40.0000000000,-15.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905281.2500000000,10,38.0000000000,-16.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905312.5000000000,10,40.0000000000,-16.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725905343.7500000000,10,39.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905375.0000000000,10,39.0000000000,-14.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905406.2500000000,10,40.0000000000,-15.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725905437.5000000000,10,38.0000000000,-15.0000000000,44.0000000000,A01BBE,5,1548724972000
1548725905468.7500000000,10,40.0000000000,-14.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725905500.0000000000,10,43.0000000000,-13.0000000000,48.0000000000,A01BBE,5,1548724972000
1548725905531.2500000000,10,40.0000000000,-12.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725905562.5000000000,10,41.0000000000,-12.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725905593.7500000000,10,39.0000000000,-15.0000000000,49.0000000000,A01BBE,5,1548724972000
1548725905625.0000000000,10,46.0000000000,-15.0000000000,50.0000000000,A01BBE,5,1548724972000
1548725905656.2500000000,10,46.0000000000,-14.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725905687.5000000000,10,43.0000000000,-13.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725905718.7500000000,10,43.0000000000,-14.0000000000,44.0000000000,A01BBE,5,1548724972000
1548725905750.0000000000,10,43.0000000000,-16.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725905781.2500000000,10,43.0000000000,-11.0000000000,43.0000000000,A01BBE,5,1548724972000
1548725905812.5000000000,10,42.0000000000,-9.0000000000,43.0000000000,A01BBE,5,1548724972000
1548725905843.7500000000,10,41.0000000000,-11.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725905875.0000000000,10,40.0000000000,-10.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725905906.2500000000,10,40.0000000000,-9.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725905937.5000000000,10,41.0000000000,-10.0000000000,42.0000000000,A01BBE,5,1548724972000
1548725905968.7500000000,10,42.0000000000,-12.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725906000.0000000000,10,42.0000000000,-13.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725906031.2500000000,10,42.0000000000,-12.0000000000,43.0000000000,A01BBE,5,1548724972000
1548725906062.5000000000,10,42.0000000000,-10.0000000000,43.0000000000,A01BBE,5,1548724972000
1548725906093.7500000000,10,42.0000000000,-11.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725906125.0000000000,10,42.0000000000,-14.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725906156.2500000000,10,43.0000000000,-14.0000000000,47.0000000000,A01BBE,5,1548724972000
1548725906187.5000000000,10,43.0000000000,-16.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725906218.7500000000,10,45.0000000000,-15.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725906250.0000000000,10,45.0000000000,-15.0000000000,46.0000000000,A01BBE,5,1548724972000
1548725906281.2500000000,10,41.0000000000,-18.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725906312.5000000000,10,41.0000000000,-18.0000000000,45.0000000000,A01BBE,5,1548724972000
1548725906343.7500000000,10,42.0000000000,-15.0000000000,43.0000000000,A01BBE,5,1548724972000
